*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,625] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.963,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,033] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,064] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,094] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.966,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,376] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,407] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,437] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.978,118] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.978,149] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.019,561] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.019,561] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.077,423] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.077,453] <wrn> bttester_mesh: Loading default comp data
[00:00:06.077,697] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.348,144] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.432,617] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:13.591,857] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.591,888] <dbg> bttester_mesh: config_prov: 
[00:00:13.591,918] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.618,591] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.618,621] <dbg> bttester_mesh: start: 
[00:00:13.618,713] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:13.618,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.620,513] <inf> bt_mesh_provisionee: Device UUID: 0b084127-37e5-43d8-ae2a-e13e90e97810
[00:00:13.620,544] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.621,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.622,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,626] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.623,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,607] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.685,729] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.685,760] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:13.726,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.727,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.776,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.777,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.778,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,194] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.062,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.063,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.110,900] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.111,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.137,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.138,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.142,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.143,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.340,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.341,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.400,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.401,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.953,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.953,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.954,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.954,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.954,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.955,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.018,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
