*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,701] <dbg> bttester: tester_init: Initializing tester
[00:00:06.001,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,349] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.003,540] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.003,540] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.003,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,791] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.004,821] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.004,852] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.019,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.338,531] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:13.356,567] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.357,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.585,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.353,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.472,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.472,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.472,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:22.592,529] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:23.537,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
