*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:13.578,735] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:13.578,765] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:13.578,796] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:13.581,085] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:13.581,115] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:13.581,146] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.889,221] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:24.259,704] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:24.259,735] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:24.359,710] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:24.359,741] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:24.359,832] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:24.359,863] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:24.359,893] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume Flags
[00:00:24.359,954] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:24.359,954] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:24.359,985] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:24.659,667] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:24.959,686] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:24.959,747] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:25.659,698] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:25.659,759] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:26.359,619] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:26.359,680] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:28.476,196] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:28.560,943] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:29.615,081] <dbg> bttester_aics: aics_man_gain_set: AICS set manual gain mode
[00:00:29.910,736] <dbg> bttester_aics: aics_set_man_gain_cb: AICS set manual gain cb (0)
