*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,483] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.995,513] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.995,544] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.995,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,826] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.996,856] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.996,887] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.476,928] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:14.509,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.509,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.510,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.250,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.251,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.124,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.438,568] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.248,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
