*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.467,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.467,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.468,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,207] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.469,238] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.469,268] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.469,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.469,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.470,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.470,275] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.470,489] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.470,520] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.470,550] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.610,198] <wrn> bttester_mesh: Loading default comp data
[00:00:06.610,473] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.138,793] <dbg> bttester_mesh: config_prov: 
[00:00:13.180,450] <dbg> bttester_mesh: start: 
[00:00:13.180,572] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.180,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.180,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.181,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.182,373] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:13.183,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.183,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.183,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.226,928] <dbg> bttester_mesh: provision_node: 
[00:00:13.226,959] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.236,022] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.237,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.237,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.298,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.302,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.303,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.304,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.304,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.304,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.304,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.349,151] <dbg> bttester_mesh: provision_adv: 
[00:00:14.389,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.390,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.390,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.390,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.390,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.390,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.394,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.395,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.406,921] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.426,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.426,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.426,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.427,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.427,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.427,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.427,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.427,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.428,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.428,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.428,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.428,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.431,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.432,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.731,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.732,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.733,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.733,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.733,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.790,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,015] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.791,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.828,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,101] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.829,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.830,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.833,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.833,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.833,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,564] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.834,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.914,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.915,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.919,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
