*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.015,808] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,690] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.020,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,064] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.022,094] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.022,125] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.022,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,406] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.023,437] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.023,468] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.023,498] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.037,536] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.037,567] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.081,054] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.552,520] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.552,581] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.552,581] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.579,071] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.579,101] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.607,147] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.607,177] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.607,177] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.681,427] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.681,457] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.744,567] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.744,598] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.744,628] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.859,649] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.859,680] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.908,172] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.908,203] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.908,233] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.960,632] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
