*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.901,092] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.907,196] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.907,226] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.907,257] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.908,203] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.908,233] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.908,264] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.908,294] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.948,486] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.387,054] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.387,115] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.387,145] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:12.441,925] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.442,626] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.517,425] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.517,425] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.359,863] <wrn> bt_smp: Received invalid public key
[00:00:13.359,893] <dbg> bttester: tester_event: service 0x01 opcode 0x8c
[00:00:13.554,138] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:13.554,382] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:13.598,968] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:13.598,999] <dbg> bttester: tester_event: service 0x01 opcode 0x83
