*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,818] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.969,848] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.969,879] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.969,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,520] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,160] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.971,191] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.971,221] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.121,307] <wrn> bttester_mesh: Loading default comp data
[00:00:06.121,551] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:10.610,443] <dbg> bttester_mesh: config_prov: 
[00:00:10.642,120] <dbg> bttester_mesh: start: 
[00:00:10.642,242] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:10.642,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.642,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.643,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.643,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.643,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.644,073] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:10.645,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.645,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.645,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.694,824] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:10.701,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.701,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.701,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.761,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.645,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,387] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.705,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.705,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
