*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.905,731] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.911,865] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.911,895] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.911,926] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.912,872] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.912,902] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.912,933] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.912,963] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.948,364] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.948,394] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.988,220] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:05.988,220] <wrn> bt_ecc: Callback already registered
[00:00:06.403,289] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.403,350] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.403,350] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.414,276] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.414,306] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.425,018] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.425,048] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.425,079] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.440,124] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.440,124] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.445,861] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.445,892] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.445,922] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.460,754] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.460,784] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.493,560] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.493,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.493,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.536,621] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.536,651] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.552,459] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.552,520] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.552,551] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.582,489] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.582,519] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.613,952] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.613,983] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.614,013] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.683,532] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.683,563] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.735,046] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.735,076] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.751,037] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.751,037] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.751,068] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.770,019] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.770,050] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.785,339] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.785,369] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.809,631] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.809,661] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.809,692] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.841,491] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.841,552] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.851,715] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.851,745] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.851,776] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.866,821] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.866,851] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.873,229] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.873,229] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.873,260] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.895,416] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.895,477] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.904,052] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.904,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.910,858] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
