*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.033,203] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.058,898] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.058,929] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.058,959] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.060,760] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.060,791] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.060,821] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.060,821] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,673] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.097,381] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.555,969] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.555,999] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.608,886] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.662,017] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.709,747] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.710,418] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.772,705] <dbg> bttester: cmd_handler: cmd service 0x0c opcode 0x01 index 0xff
[00:00:06.861,419] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.861,450] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.960,632] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x01 index 0xff
[00:00:07.018,463] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.018,615] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.066,223] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x01 index 0xff
[00:00:07.165,283] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.165,313] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.197,235] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x01 index 0xff
[00:00:07.275,573] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.275,634] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.360,687] <dbg> bttester: cmd_handler: cmd service 0x1c opcode 0x01 index 0xff
[00:00:07.405,487] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.405,517] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.457,946] <dbg> bttester: cmd_handler: cmd service 0x14 opcode 0x01 index 0xff
[00:00:07.510,864] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.511,322] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.557,861] <dbg> bttester: cmd_handler: cmd service 0x1b opcode 0x01 index 0xff
[00:00:07.580,078] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.580,108] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.632,751] <dbg> bttester: cmd_handler: cmd service 0x19 opcode 0x01 index 0xff
[00:00:13.642,730] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0a index 0x00
[00:00:13.642,761] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_setup: 
[00:00:13.642,913] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0a index 0x00 status 0x00
[00:00:13.659,851] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0c index 0x00
[00:00:13.659,851] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_start: 
[00:00:13.661,621] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0c index 0x00 status 0x00
[00:00:14.888,366] <dbg> bttester_bap_broadcast: baa_check: Found BAA with ID 0x176477, addr C0:07:E8:1C:28:DF (public), sid 0x00, interval 0x0258
[00:00:14.888,397] <dbg> bttester: tester_event: service 0x0e opcode 0x84
[00:00:14.913,970] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0d index 0x00
[00:00:14.914,001] <dbg> bttester_bap_broadcast: btp_bap_broadcast_scan_stop: 
[00:00:14.914,428] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0d index 0x00 status 0x00
[00:00:14.962,738] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x0e index 0x00
[00:00:14.962,738] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_sync: 
[00:00:14.964,965] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x0e index 0x00 status 0x00
[00:00:16.009,826] <dbg> bttester_gap: pa_sync_synced_cb: 
[00:00:16.009,857] <dbg> bttester: tester_event: service 0x01 opcode 0x8d
[00:00:16.011,108] <dbg> bttester_bap_broadcast: bap_pa_sync_synced_cb: Sync info: service_data 0x0000
[00:00:16.011,199] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:16.011,230] <dbg> bttester: tester_event: service 0x0e opcode 0x89
[00:00:16.013,732] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:16.013,732] <dbg> bttester: tester_event: service 0x0e opcode 0x89
[00:00:16.017,028] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:16.017,028] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x20019484 subgroups 1
[00:00:16.017,089] <dbg> bttester: tester_event: service 0x0e opcode 0x85
[00:00:16.020,202] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000001
[00:00:16.020,263] <dbg> bttester_bap_broadcast: syncable_cb: Broadcaster PA found, encrypted 0, requested_bis_sync 0
[00:00:16.250,457] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x10 index 0x00
[00:00:16.250,488] <dbg> bttester_bap_broadcast: btp_bap_broadcast_sink_bis_sync: 
[00:00:16.251,129] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x10 index 0x00 status 0x00
[00:00:16.759,338] <dbg> bttester_bap_broadcast: base_recv_cb: 
[00:00:16.759,368] <dbg> bttester_bap_broadcast: base_recv_cb: Received BASE: broadcast sink 0x20019484 subgroups 1
[00:00:16.759,429] <dbg> bttester: tester_event: service 0x0e opcode 0x85
[00:00:16.762,481] <dbg> bttester_bap_broadcast: base_recv_cb: bis_index_bitfield 0x00000001
[00:00:16.770,568] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x200144b8
[00:00:16.770,599] <err> bttester_bap_broadcast: Failed to register stream: -22
[00:00:16.770,599] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:16.772,033] <dbg> bttester_bap_broadcast: recv_state_updated_cb: Receive state with ID 0 updated
[00:00:16.772,064] <dbg> bttester: tester_event: service 0x0e opcode 0x89
[00:00:16.785,247] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200144b8 len 0 flags 0x0A seq_num 0 and ts 3073849
[00:00:16.795,227] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200144b8 len 0 flags 0x0A seq_num 1 and ts 3083848
[00:00:16.805,236] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200144b8 len 0 flags 0x0A seq_num 2 and ts 3093850
[00:00:16.815,246] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200144b8 len 0 flags 0x0A seq_num 3 and ts 3103849
[00:00:16.825,225] <dbg> bttester_bap_broadcast: stream_recv: Incoming audio on stream 0x200144b8 len 0 flags 0x0A seq_num 4 and ts 3113849
