*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.387,145] <dbg> bttester: tester_init: Initializing tester
[00:00:36.976,196] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.982,604] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.982,635] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.982,666] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:36.983,612] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.983,642] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.983,703] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.983,703] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.029,266] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.029,296] <wrn> bt_ecc: Callback already registered
[00:00:37.506,439] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.506,469] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.538,360] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.538,360] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.538,391] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.566,436] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.566,467] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.623,901] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.623,901] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.623,931] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.667,053] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.667,114] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.707,214] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.707,214] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.707,244] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.774,749] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.774,780] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.812,103] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.812,133] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.812,164] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.869,689] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.869,720] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.939,117] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.939,147] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.939,178] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.022,735] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.022,766] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.063,323] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:47.176,666] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:47.177,368] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:47.217,163] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:47.217,193] <dbg> bttester: tester_event: service 0x01 opcode 0x82
