*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.468,261] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.472,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.472,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.472,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.473,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,670] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.474,700] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.474,731] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.474,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.474,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,341] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.475,921] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.475,952] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.476,013] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.476,013] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.547,637] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.790,863] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.790,924] <dbg> bttester_gap: set_io_cap: io_cap: 2
[00:00:06.790,954] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:12.820,678] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:12.820,709] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.821,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.821,380] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:12.846,801] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:12.848,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.848,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.848,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.848,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,587] <dbg> bttester: cmd_handler: cmd service 1 opcode 17 index 0
[00:00:13.904,205] <dbg> bttester: tester_rsp_with_index: service 1 opcode 17 index 0 status 0
[00:00:14.288,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.508,117] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:14.976,654] <dbg> bttester: cmd_handler: cmd service 1 opcode 15 index 0
[00:00:14.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.976,928] <dbg> bttester: tester_rsp_with_index: service 1 opcode 15 index 0 status 0
[00:00:15.008,331] <dbg> bttester: tester_event: service 1 opcode 131
