*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.965,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,102] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,224] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,254] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,285] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.967,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,895] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,078] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,505] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,536] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,566] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.378,234] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.378,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.379,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.817,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.814,392] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.253,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.566,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.567,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.567,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.878,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
