*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.933,593] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.939,758] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.939,788] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.939,819] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.940,734] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.940,826] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.940,856] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.940,917] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.940,917] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.981,262] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.015,899] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.015,930] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.038,421] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.158,203] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.481,262] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.481,292] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.481,323] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.488,311] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.488,342] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.557,617] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.557,647] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.557,647] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.620,788] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.620,819] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.646,514] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.646,545] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.646,575] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.662,933] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.662,933] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.690,490] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.690,521] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.690,521] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.696,533] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.696,563] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.718,444] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.718,505] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.718,505] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.770,812] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.770,843] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.779,510] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.779,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.779,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.801,330] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.801,361] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.835,388] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.835,418] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.904,479] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.904,510] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.904,541] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.974,304] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.974,334] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.993,560] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.993,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.019,104] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.019,165] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.019,165] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.056,152] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.056,182] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.061,187] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.061,187] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.061,218] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.145,263] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.145,263] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.194,122] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.194,122] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.194,152] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.252,716] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
