*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.382,324] <dbg> bttester: tester_init: Initializing tester
[00:00:35.637,084] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:35.641,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.641,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.641,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.641,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.641,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.642,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.643,127] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.643,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.643,402] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:35.643,463] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:35.643,493] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:35.643,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.643,737] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.643,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.644,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.644,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.644,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:35.644,683] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:35.644,714] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:35.644,744] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:35.644,775] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:35.654,754] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:35.964,599] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:35.964,660] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:35.981,536] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:35.981,567] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:35.981,567] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:36.053,009] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:36.053,009] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.065,277] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:36.065,277] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.065,307] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.195,709] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:36.195,770] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:36.218,505] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:36.218,536] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.218,566] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.276,092] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
