*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.992,462] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.996,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,340] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.617,370] <dbg> bttester_mesh: config_prov: 
[00:00:13.617,401] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.624,145] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.624,206] <dbg> bttester_mesh: start: 
[00:00:13.624,298] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:13.624,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.624,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.625,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.626,129] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:13.626,159] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.626,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.628,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.679,962] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.716,674] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.716,674] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.732,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.759,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.759,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.760,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.760,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.760,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.760,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.761,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.814,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.815,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
