*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.957,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.957,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,984] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,442] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.959,472] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.959,503] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.960,754] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.960,784] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.110,504] <wrn> bttester_mesh: Loading default comp data
[00:00:06.110,748] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:18.630,920] <dbg> bttester_mesh: config_prov: 
[00:00:18.672,180] <dbg> bttester_mesh: start: 
[00:00:18.672,271] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:18.672,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.672,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.673,828] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:00:18.675,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.675,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.704,376] <dbg> bttester_mesh: provision_node: 
[00:00:18.704,437] <inf> bt_mesh_main: Primary Element: 0x0003
