*** Booting Zephyr OS build v3.7.0-2784-gfd4f3ce246c9 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:06.078,826] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.078,887] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.078,918] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.080,993] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.081,024] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.081,054] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.409,545] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:15.749,481] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00D0
[00:00:15.749,511] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:15.849,578] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D3
[00:00:15.849,578] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:15.849,700] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D3
[00:00:15.849,731] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D6
[00:00:15.849,731] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:15.849,792] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00D6
[00:00:15.849,822] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00D9
[00:00:15.849,853] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:16.149,536] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:16.449,554] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D1
[00:00:16.449,615] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:17.149,505] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00D2
[00:00:17.149,627] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:17.849,487] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:17.849,517] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
