*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,050] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.980,987] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,170] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,994] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,123] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,154] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,184] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.983,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,405] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,436] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,466] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.984,497] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.019,653] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.019,714] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.073,944] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.073,944] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.112,152] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.112,152] <wrn> bttester_mesh: Loading default comp data
[00:00:06.112,396] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.371,978] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.400,634] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.621,002] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.621,032] <dbg> bttester_mesh: config_prov: 
[00:00:12.621,063] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.631,927] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.631,988] <dbg> bttester_mesh: start: 
[00:00:12.632,080] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:12.632,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,850] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:12.633,880] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.635,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.635,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.635,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.690,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.690,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.690,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.741,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.635,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.635,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.636,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.637,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.637,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.655,303] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:17.655,334] <dbg> bttester: tester_event: service 4 opcode 132
[00:00:17.696,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.696,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.754,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,328] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.805,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.806,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.807,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.837,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,043] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.838,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.891,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.892,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.916,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.916,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,175] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,541] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.917,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.918,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
