*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.391,387] <dbg> bttester: tester_init: Initializing tester
[00:00:37.332,366] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.338,653] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.338,684] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.338,714] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:37.339,599] <inf> bt_hci_core: HCI transport: Controller
[00:00:37.339,691] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.339,721] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.339,752] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.339,782] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.380,004] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:37.433,288] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.433,319] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.455,810] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:37.487,823] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.487,854] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.566,284] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:37.630,187] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.630,218] <wrn> bttester_mesh: Loading default comp data
[00:00:37.630,462] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.059,112] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.082,946] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:45.303,161] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:45.303,192] <dbg> bttester_mesh: config_prov: 
[00:00:45.303,222] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:45.328,582] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:45.328,643] <dbg> bttester_mesh: start: 
[00:00:45.328,735] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:45.330,322] <inf> bt_mesh_provisionee: Device UUID: 650a9189-7bc1-4902-9027-d7b6e72c9390
[00:00:45.330,352] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
