*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.960,632] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,376] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,407] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,475] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,658] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,688] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,750] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.968,750] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.038,818] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.038,848] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.107,269] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.107,299] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.145,629] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.145,660] <wrn> bttester_mesh: Loading default comp data
[00:00:06.145,904] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.574,523] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
