*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.485,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.485,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.486,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.487,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.487,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.487,518] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.487,640] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.487,670] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.487,701] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.487,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.487,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.488,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.488,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.488,525] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.488,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.488,983] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.489,013] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.489,044] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.640,594] <wrn> bttester_mesh: Loading default comp data
[00:00:06.640,869] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:15.128,570] <dbg> bttester_mesh: config_prov: 
[00:00:15.155,334] <dbg> bttester_mesh: start: 
[00:00:15.155,456] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:15.155,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.155,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,494] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.156,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.157,287] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:15.158,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.158,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,334] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.223,632] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.263,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.263,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.263,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.316,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.317,047] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,548] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.362,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,311] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.363,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.409,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.410,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.458,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.458,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.459,930] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.460,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.463,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.464,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.703,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.703,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.703,826] <wrn> net_buf: Timeout discarded. No blocking in syswq
