*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.029,357] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.067,138] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.067,169] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.067,199] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.069,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.069,366] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.069,396] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.069,427] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.069,458] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.128,387] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.358,184] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.358,245] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.389,892] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.458,099] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.458,862] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.496,215] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.496,215] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:11.532,501] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:11.643,524] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:11.645,019] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:11.645,874] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:14.396,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.996,246] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:16.769,348] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:18.083,038] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fc44 dir 2
[00:00:18.083,068] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:18.083,099] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:18.083,129] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:18.083,160] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:18.083,160] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:18.083,190] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:18.083,221] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:18.083,221] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:18.083,251] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:18.083,282] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:18.083,312] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:18.083,312] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:18.083,343] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:18.083,343] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:18.083,374] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20006f28
[00:00:18.083,618] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.083,709] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20006f28, ep 3, dir 2
[00:00:18.083,740] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:18.207,244] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20006f28 qos 0x2001fd44
[00:00:18.207,305] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd
[00:00:18.207,641] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.207,702] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x20006f28
[00:00:18.207,733] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:18.332,244] <dbg> bttester_bap_unicast: lc3_enable: Metadata: stream 0x20006f28 meta_len 4
[00:00:18.332,580] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.332,641] <dbg> bttester_bap_unicast: stream_enabled: Enabled stream 0x20006f28
[00:00:18.332,672] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:18.580,963] <dbg> bttester: cmd_handler: cmd service 13 opcode 7 index 0
[00:00:18.580,993] <dbg> bttester_bap_unicast: btp_ascs_disable: 
[00:00:18.581,024] <dbg> bttester_bap_unicast: btp_ascs_disable: Disabling stream
[00:00:18.581,024] <dbg> bttester_bap_unicast: lc3_disable: Disable: stream 0x20006f28
[00:00:18.581,054] <dbg> bttester: tester_rsp_with_index: service 13 opcode 7 index 0 status 0
[00:00:18.581,726] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.581,817] <dbg> bttester_bap_unicast: stream_disabled: Disabled stream 0x20006f28
[00:00:18.581,848] <dbg> bttester: tester_event: service 13 opcode 128
[00:00:20.019,989] <dbg> bttester: tester_event: service 1 opcode 131
[00:00:20.021,057] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:20.021,148] <dbg> bttester_bap_unicast: stream_released: Released stream 0x20006f28
