*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.386,657] <dbg> bttester: tester_init: Initializing tester
[00:00:37.545,227] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.549,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.549,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.549,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.549,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,048] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.550,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.551,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.551,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.551,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.551,483] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.551,513] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.551,544] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.551,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.551,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.552,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.552,185] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.552,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.552,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.552,795] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.552,825] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.552,856] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.552,886] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.583,953] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.583,984] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.615,631] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.615,631] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.619,567] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.619,598] <wrn> bttester_mesh: Loading default comp data
[00:00:37.619,842] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.051,177] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
