*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.384,674] <dbg> bttester: tester_init: Initializing tester
[00:00:48.112,854] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.140,655] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:48.140,655] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:48.140,686] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:48.142,486] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:48.142,517] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:48.142,547] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:48.142,547] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:48.156,311] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.156,341] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:48.193,511] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:48.193,542] <wrn> bt_ecc: Callback already registered
[00:00:48.576,263] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:48.576,293] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:48.576,324] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:48.644,409] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:48.713,104] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.713,500] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:01:06.759,277] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:01:06.875,915] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:01:06.875,946] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:01:06.877,441] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:01:10.166,259] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:12.001,831] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:01:13.789,031] <dbg> bttester: cmd_handler: cmd service 0x1b opcode 0x06 index 0x00
[00:01:13.789,062] <dbg> bttester_ccp: tbs_set_uri_scheme_list: TBS Set Uri Scheme list
[00:01:13.789,184] <dbg> bttester: tester_rsp_with_index: service 0x1b opcode 0x06 index 0x00 status 0x00
[00:01:14.818,420] <dbg> bttester: cmd_handler: cmd service 0x1b opcode 0x06 index 0x00
[00:01:14.818,450] <dbg> bttester_ccp: tbs_set_uri_scheme_list: TBS Set Uri Scheme list
[00:01:14.818,481] <dbg> bttester: tester_rsp_with_index: service 0x1b opcode 0x06 index 0x00 status 0x00
[00:04:15.943,084] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:04:15.943,115] <dbg> bttester: tester_event: service 0x01 opcode 0x83
