*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.388,854] <dbg> bttester: tester_init: Initializing tester
[00:00:36.852,294] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.856,842] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.857,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.858,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.859,008] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.859,039] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.859,069] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.859,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.859,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.859,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.859,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.859,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.860,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.860,321] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.860,351] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.860,382] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.860,412] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.896,301] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.366,882] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.366,912] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.389,495] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.389,526] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.389,526] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.420,166] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.420,196] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.463,806] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.463,836] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.463,867] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.495,971] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.496,032] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.566,223] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.566,223] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.566,253] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.592,559] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.592,590] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.606,018] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.606,048] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.606,079] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
