*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.977,386] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,852] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.004,882] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.004,913] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.006,683] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.006,713] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.006,744] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.006,774] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.015,319] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.015,319] <wrn> bt_ecc: Callback already registered
[00:00:06.438,873] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.438,903] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.450,653] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.466,918] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.467,529] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.508,728] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.508,758] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.556,152] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.556,274] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.604,278] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:06.604,309] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:06.685,791] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.853,637] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.853,668] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.855,163] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.856,018] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:17.907,501] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.105,560] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:30.707,122] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e15c dir 1
[00:00:30.707,153] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:30.707,183] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:30.707,183] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:30.707,214] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:30.707,244] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:30.707,244] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:30.707,275] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:30.707,305] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:30.707,336] <dbg> bttester_bap_unicast: print_cb: 
                                               06 00 00 00                                      |....             
[00:00:30.707,366] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:30.707,366] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:30.707,397] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x6
[00:00:30.707,397] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:30.707,427] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:30.707,458] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x200126a8
[00:00:30.707,733] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e33c dir 2
[00:00:30.707,733] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:30.707,763] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:30.707,794] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:30.707,794] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:30.707,824] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:30.707,855] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:30.707,855] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:30.707,885] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:30.707,916] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:30.707,916] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:30.707,946] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:30.707,977] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:30.707,977] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:30.708,007] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:30.708,038] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20012800
[00:00:30.708,282] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:30.708,374] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200126a8, ep 1, dir 1
[00:00:30.708,374] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:30.709,777] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:30.709,869] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20012800, ep 3, dir 2
[00:00:30.709,869] <dbg> bttester: tester_event: service 0x0d opcode 0x80
