*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.385,498] <dbg> bttester: tester_init: Initializing tester
[00:00:36.792,449] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.796,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.796,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.797,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.798,919] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.798,950] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.798,980] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.799,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.799,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.799,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.799,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.799,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.800,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.800,201] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.800,231] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.800,262] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.800,292] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.804,534] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.342,529] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.342,559] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.358,642] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.358,673] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.358,703] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.381,317] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.381,347] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.430,175] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.430,175] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
