*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.917,663] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.923,858] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.923,889] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.923,919] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.924,865] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.924,896] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.924,926] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.924,957] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.940,277] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.940,307] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.013,427] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.013,458] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.107,604] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.107,604] <wrn> bttester_mesh: Loading default comp data
[00:00:06.107,879] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.543,518] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.591,125] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.913,482] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.913,513] <dbg> bttester_mesh: config_prov: 
[00:00:12.913,543] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.920,288] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.920,318] <dbg> bttester_mesh: start: 
[00:00:12.920,410] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:12.922,058] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:12.922,058] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.940,948] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.940,948] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.988,006] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.995,452] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.995,483] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.706,817] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.706,848] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.404,083] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.404,083] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.407,684] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.407,714] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.494,171] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.494,201] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.497,497] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.497,528] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.856,781] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.856,811] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.972,869] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.972,900] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.976,470] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.976,501] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.540,374] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.540,405] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.681,274] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.681,335] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.684,997] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.684,997] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.771,301] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.771,301] <dbg> bttester: tester_event: service 0x04 opcode 0x86
