*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.999,237] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.003,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,493] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.005,523] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.005,554] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.005,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,774] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.006,835] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.006,866] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.006,866] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.068,145] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.649,536] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.649,566] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.738,922] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.738,952] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.738,983] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.767,211] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.767,242] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.793,762] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.793,792] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.793,823] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.815,521] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.815,551] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.836,791] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.836,822] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.836,822] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.864,410] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.864,440] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.877,624] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
