*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.459,075] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.463,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.463,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.463,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.463,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.464,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.465,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.465,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.465,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.465,484] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.465,515] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.465,545] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.465,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.465,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,003] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.466,796] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.466,827] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.466,857] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.466,888] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.492,431] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.492,462] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.534,179] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.880,554] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.880,584] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:13.893,341] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.893,371] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.893,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.894,073] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.900,878] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.902,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,709] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,832] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.902,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.923,645] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:14.982,147] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:14.984,069] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.185,638] <dbg> bttester: cmd_handler: cmd service 3 opcode 4 index 0
[00:00:16.185,729] <dbg> bttester: tester_rsp_with_index: service 3 opcode 4 index 0 status 0
[00:00:16.258,209] <dbg> bttester: cmd_handler: cmd service 3 opcode 4 index 0
[00:00:16.258,300] <dbg> bttester: tester_rsp_with_index: service 3 opcode 4 index 0 status 0
