*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.386,047] <dbg> bttester: tester_init: Initializing tester
[00:00:36.372,161] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.376,251] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.376,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.376,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.376,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.376,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,105] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.377,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.378,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.378,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.378,387] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.378,417] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.378,448] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.378,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.378,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.378,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.379,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.379,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.379,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.379,669] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.379,699] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.379,730] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.379,760] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.410,858] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.410,888] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.416,107] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.416,107] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.433,258] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:36.433,288] <wrn> bttester_mesh: Loading default comp data
[00:00:36.433,532] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:36.865,417] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:36.909,606] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.317,749] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:46.317,810] <dbg> bttester_mesh: config_prov: 
[00:00:46.317,810] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:46.351,196] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:46.351,257] <dbg> bttester_mesh: start: 
[00:00:46.351,348] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:46.351,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.351,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.352,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.352,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.352,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.353,057] <inf> bt_mesh_provisionee: Device UUID: 4f76ee81-45a3-462b-bee9-ecb45c08f6c3
[00:00:46.353,088] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:46.353,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.354,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.354,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.354,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
