*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.989,105] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,621] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,804] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,788] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.995,819] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.995,849] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.995,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,100] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.997,131] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.997,161] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.997,192] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.017,242] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.017,272] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.055,419] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.055,450] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.097,961] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.097,991] <wrn> bttester_mesh: Loading default comp data
[00:00:06.098,266] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.358,032] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.406,890] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.611,968] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.611,999] <dbg> bttester_mesh: config_prov: 
[00:00:12.612,030] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.628,051] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.628,112] <dbg> bttester_mesh: start: 
[00:00:12.628,204] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.628,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.628,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.629,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.629,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.629,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.629,852] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.629,852] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.630,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.631,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.631,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.632,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.633,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.684,783] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:12.684,814] <dbg> bttester_mesh: provision_node: 
[00:00:12.684,814] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.694,396] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.694,427] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.694,824] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:12.695,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.696,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.696,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.752,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.753,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.757,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.757,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.757,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.757,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.758,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,124] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,307] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.759,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.769,073] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:12.769,134] <dbg> bttester_mesh: provision_adv: 
[00:00:12.769,195] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:12.789,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.789,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.790,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.795,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.321,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.321,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.322,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.322,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.322,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.323,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.327,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
