*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.389,617] <dbg> bttester: tester_init: Initializing tester
[00:00:43.247,222] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:43.247,283] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:43.247,314] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:43.248,474] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:43.248,504] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:43.248,565] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:43.696,655] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:43.740,509] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:43.809,783] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:43.809,783] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:43.944,732] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:43.944,793] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:44.041,076] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:44.041,107] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:44.150,115] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:44.150,146] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
