*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,289] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,385] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,721] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,057] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,515] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.965,545] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.965,606] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,827] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,857] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,888] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.966,918] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.971,435] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.971,466] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.002,868] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.002,868] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.044,921] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:06.044,921] <wrn> bttester_mesh: Loading default comp data
[00:00:06.045,196] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.315,826] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:06.338,714] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:12.590,087] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:12.590,148] <dbg> bttester_mesh: config_prov: 
[00:00:12.590,179] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:12.622,253] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:12.622,314] <dbg> bttester_mesh: start: 
[00:00:12.622,406] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:12.622,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.622,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.623,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.624,206] <inf> bt_mesh_provisionee: Device UUID: 952d734c-1f88-44a1-9848-770a5b2610b1
[00:00:12.624,237] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:12.624,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.625,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,342] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.626,861] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.627,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
