*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.009,948] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.014,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,167] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.015,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,296] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.016,326] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.016,387] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.016,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.016,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.017,608] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.017,639] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.017,669] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.017,700] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.068,084] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.068,115] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.102,325] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.102,325] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.128,326] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.128,326] <wrn> bttester_mesh: Loading default comp data
[00:00:06.128,601] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.553,283] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.599,975] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.015,808] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.015,838] <dbg> bttester_mesh: config_prov: 
[00:00:14.015,838] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.042,510] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.042,572] <dbg> bttester_mesh: start: 
[00:00:14.042,663] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:14.042,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,372] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:14.044,403] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.045,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.045,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.046,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.047,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.048,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.098,571] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.098,602] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.104,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.104,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.160,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.210,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.211,822] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.212,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.244,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.245,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.303,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.304,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.331,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.331,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.333,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.336,853] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.337,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.571,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.572,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.573,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.624,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.625,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.371,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.371,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.372,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,199] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.373,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.432,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.465,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.465,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.465,454] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.465,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.465,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.466,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.466,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.470,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.471,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.490,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.491,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.495,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.496,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.526,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.527,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.528,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.532,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.770,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.770,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.771,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.771,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.771,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.771,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.772,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,768] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.824,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.825,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.845,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.846,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.850,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
