*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.017,395] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,362] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.021,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,705] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.022,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.023,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.650,604] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.650,665] <dbg> bttester_mesh: config_prov: 
[00:00:12.650,665] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.673,248] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.673,278] <dbg> bttester_mesh: start: 
[00:00:12.673,370] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.673,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.673,675] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.674,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.674,530] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.674,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.675,140] <inf> bt_mesh_provisionee: Device UUID: 719296ec-a902-456c-b164-18ddc2d86f63
[00:00:12.675,170] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.676,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.676,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.677,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.677,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.677,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.677,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.678,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.678,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.678,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.678,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.702,911] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.702,941] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.739,868] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.740,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.742,980] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:12.743,011] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:12.743,011] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:12.793,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.793,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.794,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.850,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.851,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.852,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.878,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.879,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.937,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.938,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.985,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.985,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.985,839] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.986,846] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.990,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.990,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
