*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.892,517] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.898,773] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.898,803] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.898,834] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.899,749] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.899,841] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.899,871] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.899,902] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.899,932] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.934,967] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.989,624] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,654] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,338] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.033,538] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.033,569] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.053,222] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.082,672] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.082,672] <wrn> bttester_mesh: Loading default comp data
[00:00:06.082,946] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.512,145] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.538,238] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.902,801] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.902,832] <dbg> bttester_mesh: config_prov: 
[00:00:09.902,832] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.912,445] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.912,475] <dbg> bttester_mesh: start: 
[00:00:09.912,597] <inf> bt_mesh_provisionee: Device UUID: 3a714987-ad4c-45c0-bea0-5cc5d76b0451
[00:00:09.914,123] <inf> bt_mesh_provisionee: Device UUID: 3a714987-ad4c-45c0-bea0-5cc5d76b0451
[00:00:09.914,123] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.938,537] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.938,568] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.211,242] <inf> bt_mesh_main: Primary Element: 0x003a
[00:00:17.218,841] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x003a
[00:00:17.218,841] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.940,704] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.940,734] <dbg> bttester: tester_event: service 0x04 opcode 0x85
