*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.387,451] <dbg> bttester: tester_init: Initializing tester
[00:00:37.952,911] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.957,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.957,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.957,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.957,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.957,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.957,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,526] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.959,045] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.959,136] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.959,167] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.959,228] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.959,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.959,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.959,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.960,449] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.960,479] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.960,510] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.960,540] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.020,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
