*** Booting Zephyr OS build v3.7.0-3180-geb98483769b5 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.562,164] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.562,225] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.562,255] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.564,361] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.564,392] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.564,392] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.868,560] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.050,384] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:00:20.157,196] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:00:20.157,745] <wrn> bt_att: No ATT channel for MTU 28
[00:00:20.157,745] <wrn> bt_gatt: No buffer available to send notification
