*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,059] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.965,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,247] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,949] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,437] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,468] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,498] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.967,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,139] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,750] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.968,811] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.968,841] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.968,841] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.988,159] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.988,220] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.042,388] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.042,419] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.063,446] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.063,476] <wrn> bttester_mesh: Loading default comp data
[00:00:06.063,751] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.492,858] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.530,639] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.942,474] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:06.942,565] <dbg> bttester_mesh: start: 
[00:00:06.942,657] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.942,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.942,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.943,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.943,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.944,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.944,458] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.944,488] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:06.945,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.945,831] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.946,044] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.946,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.946,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.946,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.947,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.947,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.947,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.947,937] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.948,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.974,304] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:06.974,365] <dbg> bttester_mesh: reset: 
