*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,655] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.964,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,935] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,278] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.966,308] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.966,339] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.966,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,590] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,651] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,681] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,681] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.982,727] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,757] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.014,434] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.014,434] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.046,081] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.046,112] <wrn> bttester_mesh: Loading default comp data
[00:00:06.046,356] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.475,433] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.514,984] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.934,356] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.934,417] <dbg> bttester_mesh: config_prov: 
[00:00:12.934,417] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.945,037] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.945,068] <dbg> bttester_mesh: start: 
[00:00:12.945,190] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.945,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.945,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.946,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.946,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.946,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.946,960] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:12.946,990] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.947,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.948,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.949,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
