*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.386,260] <dbg> bttester: tester_init: Initializing tester
[00:00:36.661,315] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.665,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.665,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.666,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.667,938] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.667,968] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.667,999] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.668,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.668,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.668,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.668,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.668,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.669,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.669,219] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.669,250] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.669,281] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.669,311] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.716,705] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.201,080] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.201,110] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.218,231] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.218,261] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.218,261] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.251,251] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.251,281] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.351,531] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.351,531] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.351,562] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.389,007] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.389,068] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.432,556] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.432,556] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.432,586] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.525,482] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.525,512] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.590,270] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.590,301] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.590,332] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.653,076] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.653,137] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.695,587] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:37.695,617] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.695,617] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.742,950] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:37.742,980] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:37.770,477] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:41.860,809] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:41.860,839] <dbg> bttester_gap: set_io_cap: io_cap: 3
[00:00:41.860,870] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:46.875,610] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:46.876,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.876,251] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
