*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.919,158] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.925,262] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.925,292] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.925,323] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.926,269] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.926,300] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.926,330] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.926,361] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.982,940] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,971] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,988] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.076,019] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.143,920] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.143,951] <wrn> bttester_mesh: Loading default comp data
[00:00:06.144,195] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.573,394] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.590,087] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:18.896,331] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:18.896,362] <dbg> bttester_mesh: config_prov: 
[00:00:18.896,392] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:18.943,145] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:18.943,176] <dbg> bttester_mesh: start: 
[00:00:18.943,298] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:18.944,946] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:18.944,976] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:18.985,473] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:18.985,504] <dbg> bttester_mesh: provision_node: 
[00:00:18.985,565] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:18.992,553] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:18.992,553] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.992,950] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:19.077,758] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:19.077,819] <dbg> bttester_mesh: provision_adv: 
[00:00:19.077,911] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:19.657,073] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:19.657,073] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:19.905,517] <dbg> bttester_mesh: input: action 0x0004 number 0x01
[00:00:19.905,548] <dbg> bttester: tester_event: service 0x04 opcode 0x82
[00:00:21.135,314] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x06 index 0x00
[00:00:21.135,345] <dbg> bttester_mesh: input_number: number 0x0002
[00:00:21.141,662] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x06 index 0x00 status 0x00
[00:00:22.854,034] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:22.854,064] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:23.291,900] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:23.291,931] <dbg> bttester: tester_event: service 0x04 opcode 0x85
