*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.922,882] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.928,680] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.928,710] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.928,741] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.929,687] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.929,718] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.929,748] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.929,779] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.991,851] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.991,882] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.029,235] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.029,235] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.087,585] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.087,585] <wrn> bttester_mesh: Loading default comp data
[00:00:06.087,860] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.518,768] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.544,372] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.907,135] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.907,165] <dbg> bttester_mesh: config_prov: 
[00:00:13.907,196] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.959,014] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.959,045] <dbg> bttester_mesh: start: 
[00:00:13.959,136] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:13.960,784] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:13.960,815] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.007,171] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:14.007,202] <dbg> bttester_mesh: provision_node: 
[00:00:14.007,263] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:14.014,160] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:14.014,190] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.014,587] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:15.108,337] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:15.108,398] <dbg> bttester_mesh: provision_adv: 
[00:00:15.108,489] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:15.173,370] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.173,370] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.906,890] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:17.906,921] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:18.347,564] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.347,595] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:20.160,400] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.160,461] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.345,733] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.345,764] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.383,636] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.383,666] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.423,583] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:20.423,614] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.427,185] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:20.427,185] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.732,086] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:20.732,116] <dbg> bttester_mesh: composition_data_get: 
[00:00:20.905,700] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.905,731] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.944,152] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.944,183] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.983,673] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.983,703] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.021,697] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.021,728] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.060,607] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.060,638] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.100,006] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:21.100,006] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.103,546] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:21.103,576] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.278,320] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x27 index 0x00
[00:00:22.278,381] <dbg> bttester_mesh: config_appkey_add: 
[00:00:22.278,961] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x00 src 0x0003 dst 0x0003 payload_len 16
[00:00:22.278,991] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.339,080] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x00 src 0x0003 dst 0x0003 payload_len 16
[00:00:22.339,111] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.342,163] <dbg> bttester_mesh: model_recv_ev: src 0x0003 dst 0x0003 payload_len 20
[00:00:22.342,163] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.346,252] <dbg> bttester_mesh: net_recv_ev: ttl 0x01 ctl 0x01 src 0x0003 dst 0x0003 payload_len 7
[00:00:22.346,282] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.347,930] <dbg> bttester_mesh: net_recv_ev: ttl 0x01 ctl 0x00 src 0x0003 dst 0x0003 payload_len 11
[00:00:22.347,961] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.350,250] <dbg> bttester_mesh: model_recv_ev: src 0x0003 dst 0x0003 payload_len 6
[00:00:22.350,250] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.625,396] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x27 index 0x00
[00:00:22.625,457] <dbg> bttester_mesh: config_appkey_add: 
[00:00:22.780,487] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:22.780,517] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.993,164] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:22.993,164] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.996,673] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:22.996,704] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:24.132,080] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x2a index 0x00
[00:00:24.132,141] <dbg> bttester_mesh: config_model_app_bind: 
[00:00:24.311,645] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:24.311,676] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.350,952] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 9
[00:00:24.350,952] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:24.354,187] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 9
[00:00:24.354,217] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:25.415,588] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x2a index 0x00
[00:00:25.415,649] <dbg> bttester_mesh: config_model_app_bind: 
[00:00:25.635,131] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:25.635,162] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.673,461] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 9
[00:00:25.673,461] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:25.676,544] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 9
[00:00:25.676,574] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
