*** Booting Zephyr OS build v4.0.0-3953-g35abb312849e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.981,536] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.987,731] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.987,762] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.987,792] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.988,769] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.988,800] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.988,830] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.988,861] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,775] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.019,805] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.063,323] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.063,354] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.089,630] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.089,630] <wrn> bttester_mesh: Loading default comp data
[00:00:06.089,904] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.517,669] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.566,436] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.991,058] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.991,088] <dbg> bttester_mesh: config_prov: 
[00:00:12.991,119] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.997,863] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.997,924] <dbg> bttester_mesh: start: 
[00:00:12.998,016] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:12.999,633] <inf> bt_mesh_provisionee: Device UUID: df6b37c1-d923-41a7-957f-f1562648eee6
[00:00:12.999,633] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.020,874] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:13.020,874] <dbg> bttester_mesh: provision_node: 
[00:00:13.020,935] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:13.028,320] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:13.028,350] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.028,717] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:14.129,302] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:14.129,364] <dbg> bttester_mesh: provision_adv: 
