*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,956] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.959,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,411] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,242] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.961,273] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.961,303] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,585] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,615] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,646] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,677] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.987,243] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.624,389] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.624,450] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.692,596] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.692,626] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.692,657] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.736,694] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.736,724] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.835,357] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.835,388] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.835,388] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.888,671] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.888,732] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.978,515] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.978,546] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.978,576] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.027,374] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.027,404] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.074,829] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.074,859] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.074,890] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.153,350] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.153,381] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.243,316] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.243,347] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.243,377] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.318,359] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.318,389] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.364,105] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.388,031] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.388,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.388,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.389,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.502,532] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.502,563] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.504,058] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.505,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.505,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.505,401] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.505,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.566,528] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:17.566,558] <dbg> bttester: tester_event: service 0x01 opcode 0x83
