*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.387,115] <dbg> bttester: tester_init: Initializing tester
[00:00:36.566,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.566,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.566,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,443] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.567,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.568,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.568,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.568,481] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.568,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.568,786] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.568,817] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.568,847] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:36.568,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.569,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.569,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.569,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.569,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.569,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.570,129] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.570,159] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.570,190] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:46.983,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.984,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.984,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.984,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.984,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.821,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.821,350] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.821,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.821,594] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.132,232] <dbg> bttester_gatt: exchange_func: MTU exchange succeed
[00:00:52.818,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
