*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.062,713] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.062,744] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.062,774] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.065,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.065,246] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.065,277] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.065,277] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:15.575,073] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:16.788,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.297,760] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:18.076,873] <dbg> bttester_csip: csip_discover_cb: 
[00:00:18.076,904] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:18.079,254] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015788
[00:00:18.079,284] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:18.079,284] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:18.079,284] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:19.239,135] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:19.276,885] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:20.776,855] <dbg> bttester_csip: csip_discover_cb: 
[00:00:20.776,885] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:20.779,266] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015788
[00:00:20.779,266] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:20.779,296] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:20.779,296] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:21.350,006] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:21.406,860] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:22.996,856] <dbg> bttester_csip: csip_discover_cb: 
[00:00:22.996,887] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:22.999,267] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x20015788
[00:00:22.999,267] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:22.999,298] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:22.999,298] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
