*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.926,757] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.932,800] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.932,830] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.932,891] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.933,776] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.933,898] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.933,929] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.933,959] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.933,990] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.979,797] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.026,367] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,397] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.074,035] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.168,518] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.168,548] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.205,780] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.320,251] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.320,251] <wrn> bttester_mesh: Loading default comp data
[00:00:06.320,556] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.772,338] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.799,621] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.949,401] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.949,432] <dbg> bttester_mesh: config_prov: 
[00:00:08.949,462] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.981,536] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.981,597] <dbg> bttester_mesh: start: 
[00:00:08.981,689] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:08.983,306] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:08.983,337] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.028,411] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:09.028,411] <dbg> bttester_mesh: provision_node: 
[00:00:09.028,472] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:09.038,146] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:09.038,146] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:09.038,543] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:10.071,228] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:10.071,289] <dbg> bttester_mesh: provision_adv: 
[00:00:10.071,380] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.140,319] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.140,350] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.859,802] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:14.859,863] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:15.321,258] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:15.321,289] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.098,022] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:17.098,083] <dbg> bttester_mesh: composition_data_get: 
[00:00:17.272,766] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.272,766] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.294,128] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.294,158] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.334,075] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:17.334,075] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.337,677] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 26
[00:00:17.337,707] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.427,917] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x14 index 0x00
[00:00:17.427,978] <dbg> bttester_mesh: composition_data_get: 
[00:00:17.628,021] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.628,051] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.649,902] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.649,902] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.690,032] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.690,063] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.728,942] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.728,973] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.749,877] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:17.749,908] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.805,755] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 12
[00:00:17.805,755] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.809,417] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 60
[00:00:17.809,448] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.155,609] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x27 index 0x00
[00:00:19.155,670] <dbg> bttester_mesh: config_appkey_add: 
[00:00:19.242,797] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0003 payload_len 7
[00:00:19.242,828] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.012,969] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 14
[00:00:20.012,969] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.016,510] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 6
[00:00:20.016,510] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.270,111] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x2a index 0x00
[00:00:20.270,172] <dbg> bttester_mesh: config_model_app_bind: 
[00:00:20.444,030] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:20.444,061] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.464,752] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 9
[00:00:20.464,782] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.467,864] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 9
[00:00:20.467,895] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
