*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.992,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,262] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,567] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.994,598] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.994,628] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.994,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,880] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.995,941] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.995,971] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:16.494,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.494,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.494,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.494,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.495,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.023,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
