*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.390,014] <dbg> bttester: tester_init: Initializing tester
[00:00:36.090,179] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.094,146] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.094,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.094,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.094,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.094,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,153] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.095,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,282] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.096,313] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.096,343] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:36.096,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.096,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.097,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.097,381] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.097,564] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.097,595] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.097,656] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.097,656] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.127,593] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.127,624] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.179,992] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:36.180,023] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:36.244,323] <dbg> bttester: cmd_handler: cmd service 4 opcode 4 index 0
[00:00:36.244,354] <wrn> bttester_mesh: Loading default comp data
[00:00:36.244,598] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:36.515,228] <dbg> bttester: tester_rsp_with_index: service 4 opcode 4 index 0 status 0
[00:00:36.544,464] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:44.732,482] <dbg> bttester: cmd_handler: cmd service 4 opcode 119 index 0
[00:00:44.732,513] <dbg> bttester: tester_rsp_with_index: service 4 opcode 119 index 0 status 0
