*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.984,436] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.988,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,753] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.990,814] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.990,844] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.990,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,271] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,065] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.992,095] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.992,126] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.992,156] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,684] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.032,745] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.059,204] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.059,234] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.087,005] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.087,005] <wrn> bttester_mesh: Loading default comp data
[00:00:06.087,249] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.513,732] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.567,749] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.957,092] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:06.957,153] <dbg> bttester_mesh: start: 
[00:00:06.957,244] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.957,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.957,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.958,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.958,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.958,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.958,953] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.958,984] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:06.959,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.960,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.960,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.960,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.960,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.961,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.961,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.962,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.962,951] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.988,769] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:06.988,800] <dbg> bttester_mesh: reset: 
[00:00:06.988,830] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:07.019,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.019,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.020,019] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.053,405] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x57 index 0x00
[00:00:07.053,466] <dbg> bttester_mesh: change_prepare: 
[00:00:07.053,466] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x57 index 0x00 status 0x01
[00:00:07.077,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.077,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.078,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.078,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:07.078,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
