*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.029,998] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.057,678] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.057,708] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.057,708] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.059,661] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.059,875] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.059,906] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.059,936] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.059,967] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.092,468] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.520,202] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.520,263] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.548,217] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.641,937] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.642,700] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.695,526] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.695,526] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.722,259] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.722,412] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.776,306] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x04 index 0x00
[00:00:13.776,336] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_setup: 
[00:00:13.776,397] <dbg> bttester_bap_broadcast: setup_broadcast_source: Creating broadcast source with 1 subgroups with 2 str
[00:00:13.820,922] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x06 index 0x00
[00:00:13.820,953] <dbg> bttester_bap_broadcast: btp_bap_broadcast_adv_start: 
[00:00:13.822,082] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x06 index 0x00 status 0x00
[00:00:13.873,382] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x08 index 0x00
[00:00:13.873,382] <dbg> bttester_bap_broadcast: btp_bap_broadcast_source_start: 
[00:00:13.874,145] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x08 index 0x00 status 0x00
[00:00:13.942,077] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20008760
[00:00:13.942,108] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20008760
[00:00:13.942,169] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:13.944,000] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20008928
[00:00:13.944,030] <dbg> bttester_bap_audio_stream: btp_bap_audio_stream_started: Started stream 0x20008928
[00:00:13.944,061] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:13.957,611] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.959,228] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008928 len 41 seq 3
[00:00:13.981,414] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008928 sent
[00:00:14.189,727] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.191,925] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008760 len 41 seq 34
[00:00:14.211,669] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008760 sent
[00:00:14.331,176] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.335,784] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008760 len 41 seq 53
[00:00:14.354,156] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008760 sent
[00:00:14.379,272] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.381,256] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008760 len 41 seq 59
[00:00:14.399,169] <dbg> bttester_bap_broadcast: stream_sent: Stream 0x20008760 sent
[00:00:14.482,971] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.487,274] <dbg> bttester_bap_audio_stream: audio_send_timeout: Sending data to stream 0x20008760 len 41 seq 73
