*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,701] <dbg> bttester: tester_init: Initializing tester
[00:00:05.988,189] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,232] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,567] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,873] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.994,903] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.994,934] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.995,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,391] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,185] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.996,215] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.996,246] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.996,276] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.011,596] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.011,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.610,931] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.610,992] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.652,496] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.652,526] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.652,557] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.726,440] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.726,470] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.784,576] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.784,606] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.784,606] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.879,821] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.879,882] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.911,468] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.911,499] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.911,529] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.928,710] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.928,741] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.981,384] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.981,414] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.981,445] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.018,951] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.019,012] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.049,560] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.049,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.049,591] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.071,777] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.071,807] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.093,688] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.129,058] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:10.129,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.129,730] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:10.158,782] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.158,813] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.160,522] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.160,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.160,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.160,888] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.421,051] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.060,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.300,018] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:23.301,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.301,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.301,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.360,839] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:25.181,304] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
