*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.982,543] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.986,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,426] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,915] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,067] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,250] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,769] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,044] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.989,074] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.989,105] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.989,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,325] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,356] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,386] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.990,417] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.994,689] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.994,720] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.047,271] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.346,862] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.346,923] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:13.412,261] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.412,322] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.412,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.412,963] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.464,324] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.466,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.466,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.452,117] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:15.505,584] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:16.493,133] <dbg> bttester: cmd_handler: cmd service 3 opcode 4 index 0
[00:00:16.493,225] <dbg> bttester: tester_rsp_with_index: service 3 opcode 4 index 0 status 0
