*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.987,426] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.993,499] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.993,530] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.993,560] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.994,537] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.994,567] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.994,598] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.994,628] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.026,062] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,092] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.074,096] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.074,127] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.107,299] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.107,299] <wrn> bttester_mesh: Loading default comp data
[00:00:06.107,635] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.565,246] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.575,683] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.575,714] <wrn> bt_ecc: Callback already registered
[00:00:14.069,122] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.069,152] <dbg> bttester_mesh: config_prov: 
[00:00:14.069,152] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.075,897] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.075,927] <dbg> bttester_mesh: start: 
[00:00:14.076,049] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:14.077,697] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:14.077,697] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.094,421] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.094,451] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.553,741] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.562,927] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:16.562,957] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:18.337,524] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:18.337,554] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.036,315] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.036,315] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.039,916] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.039,947] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.144,012] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.144,012] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.147,918] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.147,949] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.507,080] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.507,110] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.675,231] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.675,262] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.678,863] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.678,894] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.206,542] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:20.206,573] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.346,496] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.346,527] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.386,016] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.386,047] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.389,801] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:21.389,831] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.509,765] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:21.509,796] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.513,488] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:21.513,488] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.515,045] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x700d8
