*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.947,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,577] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,829] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,951] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.949,981] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.950,012] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.950,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,836] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,293] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.951,324] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.951,354] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.127,502] <wrn> bttester_mesh: Loading default comp data
[00:00:06.127,746] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.569,091] <dbg> bttester_mesh: config_prov: 
[00:00:13.615,814] <dbg> bttester_mesh: start: 
[00:00:13.615,905] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.616,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.616,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.617,645] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.618,957] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.619,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.643,646] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.672,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.672,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.673,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.726,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.783,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.784,942] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.785,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.804,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.804,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
