*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.387,512] <dbg> bttester: tester_init: Initializing tester
[00:00:48.422,821] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:48.427,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.427,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.427,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.427,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.427,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.427,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,253] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.428,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.429,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.429,229] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:48.429,260] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:48.429,290] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:48.429,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.429,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.429,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.429,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.430,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.430,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.430,511] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:48.430,541] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:48.430,572] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:48.430,603] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
