*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.388,336] <dbg> bttester: tester_init: Initializing tester
[00:00:37.943,939] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.949,829] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.949,859] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.949,890] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.950,836] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.950,866] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.950,897] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.950,927] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.002,593] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.002,624] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.086,364] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.086,395] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.159,515] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:38.159,515] <wrn> bttester_mesh: Loading default comp data
[00:00:38.159,790] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.591,125] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.625,427] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.892,395] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x77 index 0x00
[00:00:46.892,456] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x77 index 0x00 status 0x00
