*** Booting Zephyr OS build zephyr-v3.5.0-2091-g0e11bcf5a0e7 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:07.220,947] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.220,977] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.221,008] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.223,236] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.223,236] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.223,266] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.584,533] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.424,438] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.424,468] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.524,536] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.524,536] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.524,658] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.524,658] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.524,688] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.524,749] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.524,749] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.524,780] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.824,493] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:20.224,517] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:20.224,548] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:21.074,462] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:21.074,554] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.824,432] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.824,462] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:24.026,031] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:24.125,762] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:25.254,821] <dbg> bttester_aics: aics_man_gain_set: AICS set manual gain mode
[00:00:25.525,573] <dbg> bttester_aics: aics_set_man_gain_cb: AICS set manual gain cb (0)
