*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,780] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,329] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,665] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,848] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,970] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.970,001] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.970,031] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.970,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.971,374] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.971,405] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.996,612] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.462,646] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.500,061] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.593,536] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.593,566] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.696,502] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.696,502] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.831,695] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.831,726] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.943,054] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.943,084] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:16.209,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.209,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.209,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.209,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.210,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.432,403] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.057,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.430,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.805,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.805,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.805,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.271,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.428,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.428,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.428,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.428,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:20.428,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
