*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,735] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.970,794] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,466] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.615,417] <dbg> bttester: cmd_handler: cmd service 4 opcode 2 index 0
[00:00:13.615,447] <dbg> bttester_mesh: config_prov: 
[00:00:13.615,478] <dbg> bttester: tester_rsp_with_index: service 4 opcode 2 index 0 status 0
[00:00:13.626,098] <dbg> bttester: cmd_handler: cmd service 4 opcode 120 index 0
[00:00:13.626,159] <dbg> bttester_mesh: start: 
[00:00:13.626,251] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.626,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.626,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.627,868] <inf> bt_mesh_provisionee: Device UUID: a85881fb-1364-4195-a38a-44bc68bd782b
[00:00:13.627,868] <dbg> bttester: tester_rsp_with_index: service 4 opcode 120 index 0 status 0
[00:00:13.629,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.629,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,154] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.677,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.732,940] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.733,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.629,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,249] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,310] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.630,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.631,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.631,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.682,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,166] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.683,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,837] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.739,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.740,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.630,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,072] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.631,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.685,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.685,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.685,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.686,004] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.686,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.686,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,126] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.742,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.631,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.632,476] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.632,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.632,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,387] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,631] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.684,814] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.735,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,202] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,415] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,446] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.632,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.633,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.633,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.633,331] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.633,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.683,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.738,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.738,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,227] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,471] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:33.739,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.632,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,575] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.633,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.634,490] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.634,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.634,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.634,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.693,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.694,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.694,152] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.694,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.694,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.694,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.745,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.745,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.745,544] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.745,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.745,758] <wrn> net_buf: Timeout discarded. No blocking in syswq
