*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.996,917] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.001,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,624] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,631] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.003,662] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.003,692] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.003,784] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,150] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,547] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,974] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,004] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,035] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.005,065] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.044,311] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.671,600] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.671,661] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.709,533] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.709,564] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.709,564] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.753,662] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.753,692] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.836,486] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.836,517] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.836,547] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.910,614] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.910,644] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.009,368] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.009,399] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.009,429] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.068,634] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.068,664] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.121,551] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.121,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.121,582] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.152,709] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.152,770] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.185,668] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.185,699] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.185,699] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.264,099] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.264,129] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.363,677] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.455,718] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0c index 0x00
[00:00:10.455,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.456,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.456,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.456,420] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0c index 0x00 status 0x00
[00:00:10.460,266] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.467,773] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.470,733] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.474,761] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.477,783] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.643,432] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.667,297] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:11.309,295] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:11.723,785] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:12.381,225] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:12.586,608] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:14.925,659] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:20.602,447] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:20.620,666] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:25.500,610] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0d index 0x00
[00:00:25.500,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.500,885] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0d index 0x00 status 0x00
